session_date,event_timestamp,expired_instrument_key,option_type,expiry,strike,premium_mean,research_row_id,entry_price,exit_price,gross_points,net_points,first_passage,mfe_points,mae_points,mechanism
2026-04-21,2026-04-21 11:29:00+05:30,NSE_FO|63426|21-04-2026,CE,2026-04-21,24200.0,337.5,348528,323.15,336.85,13.700000000000045,12.700000000000045,TARGET,44.650000000000034,0.0,delayed_option_convexity_after_underlying_confirmation
2026-04-21,2026-04-21 13:34:00+05:30,NSE_FO|63426|21-04-2026,CE,2026-04-21,24200.0,365.95,348553,348.4,328.25,-20.149999999999977,-21.149999999999977,STOP,35.35000000000002,-20.149999999999977,delayed_option_convexity_after_underlying_confirmation
2026-04-21,2026-04-21 14:59:00+05:30,NSE_FO|63426|21-04-2026,CE,2026-04-21,24200.0,369.05,348570,373.4,376.05,2.650000000000034,1.650000000000034,TIME,4.600000000000023,-1.3999999999999773,delayed_option_convexity_after_underlying_confirmation
2026-04-15,2026-04-15 10:29:00+05:30,NSE_FO|63427|21-04-2026,PE,2026-04-21,24200.0,191.45,348591,192.5,209.9,17.400000000000006,16.400000000000006,TARGET,39.0,0.0,delayed_option_convexity_after_underlying_confirmation
2026-04-16,2026-04-16 10:49:00+05:30,NSE_FO|63427|21-04-2026,PE,2026-04-21,24200.0,141.4,348670,142.35,159.2,16.849999999999994,15.849999999999994,TARGET,86.35,-3.6999999999999886,delayed_option_convexity_after_underlying_confirmation
2026-04-16,2026-04-16 11:29:00+05:30,NSE_FO|63427|21-04-2026,PE,2026-04-21,24200.0,151.2,348678,151.4,171.4,20.0,19.0,TARGET,83.0,0.0,delayed_option_convexity_after_underlying_confirmation
2026-04-17,2026-04-17 11:04:00+05:30,NSE_FO|63427|21-04-2026,PE,2026-04-21,24200.0,149.0,348748,143.35,133.25,-10.099999999999994,-11.099999999999994,STOP,0.0,-22.599999999999994,delayed_option_convexity_after_underlying_confirmation
2026-04-17,2026-04-17 14:19:00+05:30,NSE_FO|63427|21-04-2026,PE,2026-04-21,24200.0,110.55,348787,108.8,100.45,-8.349999999999994,-9.349999999999994,STOP,5.700000000000003,-22.14999999999999,delayed_option_convexity_after_underlying_confirmation
2026-04-20,2026-04-20 14:34:00+05:30,NSE_FO|63427|21-04-2026,PE,2026-04-21,24200.0,58.9,348865,65.7,95.0,29.299999999999997,28.299999999999997,TARGET,29.299999999999997,-58.75,delayed_option_convexity_after_underlying_confirmation
2026-04-15,2026-04-15 12:09:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,222.15,348986,222.2,214.2,-8.0,-9.0,STOP,0.0,-24.94999999999999,delayed_option_convexity_after_underlying_confirmation
2026-04-15,2026-04-15 13:54:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,203.3,349007,212.2,224.95,12.75,11.75,TARGET,13.600000000000023,-3.5999999999999943,delayed_option_convexity_after_underlying_confirmation
2026-04-15,2026-04-15 14:59:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,225.8,349020,216.75,208.65,-8.099999999999994,-9.099999999999994,STOP,47.10000000000002,-16.30000000000001,delayed_option_convexity_after_underlying_confirmation
2026-04-16,2026-04-16 09:24:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,260.55,349028,263.85,246.75,-17.100000000000023,-18.100000000000023,STOP,0.0,-58.650000000000034,delayed_option_convexity_after_underlying_confirmation
2026-04-16,2026-04-16 13:49:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,138.85,349081,149.2,134.0,-15.199999999999989,-16.19999999999999,STOP,22.950000000000017,-15.199999999999989,delayed_option_convexity_after_underlying_confirmation
2026-04-16,2026-04-16 14:59:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,167.6,349095,159.25,148.3,-10.949999999999989,-11.949999999999989,STOP,0.4000000000000057,-20.44999999999999,delayed_option_convexity_after_underlying_confirmation
2026-04-17,2026-04-17 12:29:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,182.1,349140,175.1,187.15,12.050000000000011,11.050000000000011,TARGET,17.200000000000017,-5.349999999999994,delayed_option_convexity_after_underlying_confirmation
2026-04-17,2026-04-17 12:54:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,169.75,349145,172.9,187.15,14.25,13.25,TARGET,21.19999999999999,0.0,delayed_option_convexity_after_underlying_confirmation
2026-04-17,2026-04-17 14:49:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,216.75,349168,219.9,232.15,12.25,11.25,TARGET,12.25,-69.5,delayed_option_convexity_after_underlying_confirmation
2026-04-20,2026-04-20 11:34:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,262.25,349204,267.0,256.1,-10.899999999999977,-11.899999999999977,STOP,8.25,-22.400000000000006,delayed_option_convexity_after_underlying_confirmation
2026-04-21,2026-04-21 13:34:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,316.55,349303,299.75,277.65,-22.100000000000023,-23.100000000000023,STOP,33.85000000000002,-22.100000000000023,delayed_option_convexity_after_underlying_confirmation
2026-04-21,2026-04-21 14:59:00+05:30,NSE_FO|63428|21-04-2026,CE,2026-04-21,24250.0,318.55,349320,324.65,327.15,2.5,1.5,TIME,3.4500000000000455,-1.5,delayed_option_convexity_after_underlying_confirmation
2026-04-15,2026-04-15 10:29:00+05:30,NSE_FO|63429|21-04-2026,PE,2026-04-21,24250.0,211.55,349341,212.75,232.6,19.849999999999994,18.849999999999994,TARGET,42.25,0.0,delayed_option_convexity_after_underlying_confirmation
2026-04-15,2026-04-15 13:29:00+05:30,NSE_FO|63429|21-04-2026,PE,2026-04-21,24250.0,246.85,349377,235.5,247.95,12.449999999999989,11.449999999999989,TARGET,12.449999999999989,-18.5,delayed_option_convexity_after_underlying_confirmation
2026-04-16,2026-04-16 10:49:00+05:30,NSE_FO|63429|21-04-2026,PE,2026-04-21,24250.0,161.05,349420,162.55,180.7,18.149999999999977,17.149999999999977,TARGET,92.69999999999999,-4.650000000000006,delayed_option_convexity_after_underlying_confirmation
2026-04-16,2026-04-16 11:29:00+05:30,NSE_FO|63429|21-04-2026,PE,2026-04-21,24250.0,171.75,349428,171.8,193.8,22.0,21.0,TARGET,90.55000000000001,0.0,delayed_option_convexity_after_underlying_confirmation
2026-04-16,2026-04-16 12:04:00+05:30,NSE_FO|63429|21-04-2026,PE,2026-04-21,24250.0,255.25,349435,244.35,262.35,18.00000000000003,17.00000000000003,TARGET,21.950000000000017,-5.900000000000006,delayed_option_convexity_after_underlying_confirmation
2026-04-17,2026-04-17 11:04:00+05:30,NSE_FO|63429|21-04-2026,PE,2026-04-21,24250.0,171.2,349498,165.05,154.05,-11.0,-12.0,STOP,0.0,-25.950000000000017,delayed_option_convexity_after_underlying_confirmation
2026-04-20,2026-04-20 12:59:00+05:30,NSE_FO|63429|21-04-2026,PE,2026-04-21,24250.0,60.3,349596,67.65,88.4,20.75,19.75,TARGET,24.099999999999994,0.0,delayed_option_convexity_after_underlying_confirmation
2026-04-20,2026-04-20 14:34:00+05:30,NSE_FO|63429|21-04-2026,PE,2026-04-21,24250.0,71.85,349615,79.65,114.65,35.0,34.0,TARGET,35.0,-69.10000000000001,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 14:19:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,126.45,349762,120.8,146.35,25.549999999999997,24.549999999999997,TARGET,59.2,-18.849999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 11:29:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,104.0,349803,108.45,100.0,-8.450000000000003,-9.450000000000003,STOP,10.25,-12.049999999999997,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 12:44:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,103.45,349818,106.95,139.0,32.05,31.049999999999997,TARGET,52.3,-3.6500000000000057,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 12:39:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,90.1,349892,83.95,75.84,-8.11,-9.11,STOP,18.25,-8.11,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 13:59:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,93.15,349908,86.05,104.3,18.25,17.25,TARGET,21.700000000000003,0.0,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 09:34:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,59.2,349930,58.15,95.95,37.800000000000004,36.800000000000004,TARGET,80.85,0.0,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 09:59:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,106.25,349935,98.4,139.0,40.599999999999994,39.599999999999994,TARGET,40.599999999999994,-21.700000000000003,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 10:24:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,138.6,349940,135.55,127.4,-8.150000000000006,-9.150000000000006,STOP,0.0,-58.85000000000001,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 10:29:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,135.55,349941,128.55,112.2,-16.35000000000001,-17.35000000000001,STOP,6.599999999999994,-51.85000000000001,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 12:59:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,79.4,349971,77.4,68.05,-9.350000000000009,-10.350000000000009,STOP,0.0,-10.5,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 14:09:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,69.9,349985,75.0,48.8,-26.200000000000003,-27.200000000000003,STOP,0.0,-34.3,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 09:44:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,22.2,350007,13.6,12.1,-1.5,-2.5,TIME,8.1,-1.5,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 10:04:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,18.2,350011,18.2,20.9,2.6999999999999993,1.6999999999999993,TIME,2.6999999999999993,-6.1,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 11:34:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,14.0,350029,11.6,5.3,-6.3,-7.3,TIME,0.0,-6.3,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 12:29:00+05:30,NSE_FO|63526|20-02-2025,CE,2025-02-20,23000.0,6.0,350040,5.9,5.09,-0.8100000000000005,-1.8100000000000005,TIME,2.0,-3.0000000000000004,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 09:39:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,138.0,350081,146.15,133.15,-13.0,-14.0,STOP,66.85,-31.0,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 10:59:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,204.7,350097,233.0,245.8,12.800000000000011,11.800000000000011,TARGET,19.25,-38.650000000000006,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 11:34:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,223.85,350104,239.6,209.35,-30.25,-31.25,STOP,19.200000000000017,-45.25,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 12:09:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,252.25,350111,245.85,258.8,12.950000000000017,11.950000000000017,TARGET,28.789999999999992,-23.25,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 11:09:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,227.0,350174,250.15,233.0,-17.150000000000006,-18.150000000000006,STOP,2.6999999999999886,-42.150000000000006,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 13:14:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,221.3,350199,223.85,204.8,-19.049999999999983,-20.049999999999983,STOP,0.0,-59.0,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 14:09:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,190.35,350210,191.75,173.3,-18.44999999999999,-19.44999999999999,STOP,0.0,-41.099999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 11:09:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,229.0,350249,245.0,228.7,-16.30000000000001,-17.30000000000001,STOP,0.0,-52.599999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 11:14:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,245.0,350250,228.7,213.1,-15.599999999999994,-16.599999999999994,STOP,3.8500000000000227,-37.69999999999999,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 13:24:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,118.25,350351,118.65,105.35,-13.300000000000011,-14.300000000000011,STOP,46.19999999999999,-20.150000000000006,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 11:44:00+05:30,NSE_FO|63527|20-02-2025,PE,2025-02-20,23000.0,105.55,350406,116.85,106.2,-10.649999999999991,-11.649999999999991,STOP,0.0,-19.69999999999999,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 14:19:00+05:30,NSE_FO|63532|20-02-2025,CE,2025-02-20,23050.0,107.25,350512,102.1,125.05,22.950000000000003,21.950000000000003,TARGET,53.30000000000001,-17.099999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 12:39:00+05:30,NSE_FO|63532|20-02-2025,CE,2025-02-20,23050.0,70.9,350642,65.8,81.9,16.10000000000001,15.100000000000009,TARGET,16.10000000000001,-6.599999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 13:59:00+05:30,NSE_FO|63532|20-02-2025,CE,2025-02-20,23050.0,73.84,350658,67.25,83.6,16.349999999999994,15.349999999999994,TARGET,18.75,0.0,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 09:34:00+05:30,NSE_FO|63532|20-02-2025,CE,2025-02-20,23050.0,44.0,350680,42.35,73.65,31.300000000000004,30.300000000000004,TARGET,68.19999999999999,0.0,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 09:59:00+05:30,NSE_FO|63532|20-02-2025,CE,2025-02-20,23050.0,81.84,350685,74.7,109.7,35.0,34.0,TARGET,35.849999999999994,-16.85,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 12:59:00+05:30,NSE_FO|63532|20-02-2025,CE,2025-02-20,23050.0,59.0,350721,57.5,49.25,-8.25,-9.25,STOP,0.0,-9.200000000000003,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 11:34:00+05:30,NSE_FO|63532|20-02-2025,CE,2025-02-20,23050.0,8.4,350779,6.95,3.0,-3.95,-4.95,TIME,0.0,-3.95,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 10:59:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,232.5,350847,261.7,276.8,15.100000000000023,14.100000000000023,TARGET,25.150000000000034,-39.89999999999998,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 11:34:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,253.2,350854,269.0,237.6,-31.400000000000006,-32.400000000000006,STOP,22.05000000000001,-47.19999999999999,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 10:39:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,228.65,350918,207.25,232.65,25.400000000000006,24.400000000000006,TARGET,80.0,0.0,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 11:14:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,283.89,350925,287.25,265.0,-22.25,-23.25,STOP,0.0,-47.69999999999999,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 13:14:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,253.8,350949,255.9,235.5,-20.400000000000006,-21.400000000000006,STOP,0.0,-65.35,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 14:34:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,211.65,350965,210.0,200.25,-9.75,-10.75,STOP,36.599999999999994,-36.900000000000006,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 11:09:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,263.95,350999,282.0,263.89,-18.110000000000014,-19.110000000000014,STOP,0.0,-58.05000000000001,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 11:14:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,282.0,351000,263.89,247.05,-16.839999999999975,-17.839999999999975,STOP,3.25,-40.339999999999975,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 13:24:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,149.3,351101,150.85,135.1,-15.75,-16.75,STOP,49.150000000000006,-22.849999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 09:54:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,192.25,351134,171.5,161.65,-9.849999999999994,-10.849999999999994,STOP,3.8499999999999943,-25.560000000000002,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 11:44:00+05:30,NSE_FO|63533|20-02-2025,PE,2025-02-20,23050.0,150.55,351156,163.5,151.5,-12.0,-13.0,STOP,0.0,-20.5,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 14:19:00+05:30,NSE_FO|63534|20-02-2025,CE,2025-02-20,23100.0,89.8,351262,85.5,105.6,20.099999999999994,19.099999999999994,TARGET,46.75,-14.849999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 11:29:00+05:30,NSE_FO|63534|20-02-2025,CE,2025-02-20,23100.0,70.8,351303,73.59,65.05,-8.540000000000006,-9.540000000000006,STOP,7.859999999999999,-8.540000000000006,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 12:39:00+05:30,NSE_FO|63534|20-02-2025,CE,2025-02-20,23100.0,55.35,351392,50.9,63.55,12.649999999999999,11.649999999999999,TARGET,12.649999999999999,-4.649999999999999,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 13:59:00+05:30,NSE_FO|63534|20-02-2025,CE,2025-02-20,23100.0,57.65,351408,52.4,64.9,12.500000000000007,11.500000000000007,TARGET,14.190000000000005,0.0,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 09:59:00+05:30,NSE_FO|63534|20-02-2025,CE,2025-02-20,23100.0,61.75,351435,56.0,86.3,30.299999999999997,29.299999999999997,TARGET,30.299999999999997,-12.950000000000003,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 10:29:00+05:30,NSE_FO|63534|20-02-2025,CE,2025-02-20,23100.0,82.6,351441,77.59,66.09,-11.5,-12.5,STOP,4.409999999999997,-34.540000000000006,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 14:09:00+05:30,NSE_FO|63534|20-02-2025,CE,2025-02-20,23100.0,35.35,351485,38.6,25.0,-13.600000000000001,-14.600000000000001,STOP,0.0,-19.1,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 11:34:00+05:30,NSE_FO|63534|20-02-2025,CE,2025-02-20,23100.0,5.25,351529,4.34,1.85,-2.4899999999999998,-3.4899999999999998,TIME,0.0,-2.4899999999999998,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 10:59:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,262.55,351597,293.35,309.3,15.949999999999989,14.949999999999989,TARGET,24.539999999999964,-41.55000000000001,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 11:34:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,285.0,351604,303.7,269.75,-33.94999999999999,-34.94999999999999,STOP,21.5,-51.89999999999998,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 12:09:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,317.89,351611,311.14,325.2,14.060000000000002,13.060000000000002,TARGET,32.360000000000014,-25.589999999999975,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 14:09:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,251.0,351710,254.3,230.0,-24.30000000000001,-25.30000000000001,STOP,0.0,-50.150000000000006,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 14:34:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,243.3,351715,240.7,229.95,-10.75,-11.75,STOP,41.05000000000001,-39.849999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 11:09:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,301.14,351749,319.5,301.8,-17.69999999999999,-18.69999999999999,STOP,0.0,-59.19999999999999,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 11:14:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,319.5,351750,301.8,284.5,-17.30000000000001,-18.30000000000001,STOP,4.589999999999975,-42.660000000000025,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 13:24:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,184.45,351851,187.3,179.15,-8.150000000000006,-9.150000000000006,STOP,56.69999999999999,-25.110000000000014,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 09:54:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,238.5,351884,214.55,194.55,-20.0,-21.0,STOP,7.0,-23.75,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 10:44:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,216.0,351894,212.1,194.55,-17.549999999999983,-18.549999999999983,STOP,8.900000000000006,-24.94999999999999,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 11:44:00+05:30,NSE_FO|63535|20-02-2025,PE,2025-02-20,23100.0,198.35,351906,211.05,201.2,-9.850000000000023,-10.850000000000023,STOP,0.44999999999998863,-19.150000000000006,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 14:19:00+05:30,NSE_FO|63547|20-02-2025,CE,2025-02-20,23150.0,74.4,352012,71.3,88.45,17.150000000000006,16.150000000000006,TARGET,39.75,-13.299999999999997,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 12:39:00+05:30,NSE_FO|63547|20-02-2025,CE,2025-02-20,23150.0,42.45,352142,39.04,48.55,9.509999999999998,8.509999999999998,TIME,9.759999999999998,-3.789999999999999,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 13:59:00+05:30,NSE_FO|63547|20-02-2025,CE,2025-02-20,23150.0,44.2,352158,40.04,44.7,4.660000000000004,3.6600000000000037,TIME,10.61,0.0,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 09:34:00+05:30,NSE_FO|63547|20-02-2025,CE,2025-02-20,23150.0,22.0,352180,21.3,40.25,18.95,17.95,TARGET,43.85000000000001,0.0,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 09:59:00+05:30,NSE_FO|63547|20-02-2025,CE,2025-02-20,23150.0,44.85,352185,40.29,65.15,24.860000000000007,23.860000000000007,TARGET,24.860000000000007,-9.939999999999998,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 12:59:00+05:30,NSE_FO|63547|20-02-2025,CE,2025-02-20,23150.0,29.85,352221,28.85,26.65,-2.200000000000003,-3.200000000000003,TIME,0.0,-5.450000000000003,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 13:34:00+05:30,NSE_FO|63547|20-02-2025,CE,2025-02-20,23150.0,24.9,352228,26.6,17.3,-9.3,-10.3,STOP,0.04999999999999716,-13.000000000000002,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 11:34:00+05:30,NSE_FO|63550|20-02-2025,PE,2025-02-20,23150.0,318.85,352354,333.25,301.55,-31.69999999999999,-32.69999999999999,STOP,28.600000000000023,-48.69999999999999,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 12:09:00+05:30,NSE_FO|63550|20-02-2025,PE,2025-02-20,23150.0,354.0,352361,347.9,361.85,13.950000000000045,12.950000000000045,TARGET,31.75,-28.399999999999977,delayed_option_convexity_after_underlying_confirmation
2025-02-17,2025-02-17 14:09:00+05:30,NSE_FO|63550|20-02-2025,PE,2025-02-20,23150.0,283.75,352460,286.75,262.0,-24.75,-25.75,STOP,0.0,-52.349999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 13:24:00+05:30,NSE_FO|63550|20-02-2025,PE,2025-02-20,23150.0,223.3,352601,226.0,207.8,-18.19999999999999,-19.19999999999999,STOP,62.05000000000001,-25.75,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 14:24:00+05:30,NSE_FO|63550|20-02-2025,PE,2025-02-20,23150.0,263.1,352613,288.05,274.39,-13.660000000000025,-14.660000000000025,STOP,9.5,-67.10000000000002,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 09:54:00+05:30,NSE_FO|63550|20-02-2025,PE,2025-02-20,23150.0,284.0,352634,262.5,241.8,-20.69999999999999,-21.69999999999999,STOP,7.25,-24.099999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-20,2025-02-20 11:44:00+05:30,NSE_FO|63550|20-02-2025,PE,2025-02-20,23150.0,246.3,352656,260.95,252.0,-8.949999999999989,-9.949999999999989,STOP,0.05000000000001137,-17.349999999999994,delayed_option_convexity_after_underlying_confirmation
2025-02-14,2025-02-14 14:19:00+05:30,NSE_FO|63551|20-02-2025,CE,2025-02-20,23200.0,61.0,352762,58.5,72.75,14.25,13.25,TARGET,33.75,-12.700000000000003,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 10:44:00+05:30,NSE_FO|63551|20-02-2025,CE,2025-02-20,23200.0,32.4,352869,32.5,26.5,-6.0,-7.0,TIME,3.5,-7.600000000000001,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 12:39:00+05:30,NSE_FO|63551|20-02-2025,CE,2025-02-20,23200.0,32.15,352892,29.45,36.9,7.449999999999999,6.449999999999999,TIME,7.7500000000000036,-2.8000000000000007,delayed_option_convexity_after_underlying_confirmation
2025-02-18,2025-02-18 13:59:00+05:30,NSE_FO|63551|20-02-2025,CE,2025-02-20,23200.0,33.79,352908,30.45,33.2,2.7500000000000036,1.7500000000000036,TIME,7.84,0.0,delayed_option_convexity_after_underlying_confirmation
2025-02-19,2025-02-19 09:34:00+05:30,NSE_FO|63551|20-02-2025,CE,2025-02-20,23200.0,15.5,352930,14.75,28.5,13.75,12.75,TARGET,33.1,0.0,delayed_option_convexity_after_underlying_confirmation
