timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T09:24:00,NIFTY 23950 CE 14 JUL 26,70.85,75.65,68.3,75.65,115517870.0,3214770.0,72.75,72.9,2026-07-14T09:24:59.695769072,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:25:00,NIFTY 23950 CE 14 JUL 26,74.8,82.65,69.1,82.65,117445250.0,3154450.0,80.6,80.85,2026-07-14T09:25:59.696645975,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:26:00,NIFTY 23950 CE 14 JUL 26,83.2,98.3,78.8,86.65,119864420.0,2810470.0,87.0,87.2,2026-07-14T09:26:59.839953899,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:27:00,NIFTY 23950 CE 14 JUL 26,88.7,92.75,80.25,92.2,120801330.0,2780700.0,92.0,92.2,2026-07-14T09:27:59.995383978,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:28:00,NIFTY 23950 CE 14 JUL 26,91.25,92.2,83.8,87.85,121597840.0,2728700.0,87.8,88.0,2026-07-14T09:28:58.789217949,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:29:00,NIFTY 23950 CE 14 JUL 26,88.35,91.15,76.2,78.8,122395325.0,2747355.0,76.05,76.3,2026-07-14T09:29:59.835534096,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:30:00,NIFTY 23950 CE 14 JUL 26,84.4,117.7,84.35,114.0,125776625.0,2396160.0,112.75,113.05,2026-07-14T09:30:59.987401009,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:31:00,NIFTY 23950 CE 14 JUL 26,116.1,116.2,97.1,105.05,126932520.0,2235480.0,105.45,105.65,2026-07-14T09:31:59.990512848,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:32:00,NIFTY 23950 CE 14 JUL 26,108.5,112.8,104.5,106.9,127734620.0,2203240.0,106.45,106.75,2026-07-14T09:32:59.984874010,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:33:00,NIFTY 23950 CE 14 JUL 26,106.95,108.85,98.5,107.05,128310715.0,2138825.0,107.2,107.5,2026-07-14T09:33:59.982225895,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:34:00,NIFTY 23950 CE 14 JUL 26,107.6,111.65,107.2,111.6,129075440.0,2140190.0,111.3,111.6,2026-07-14T09:34:59.196852922,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:35:00,NIFTY 23950 CE 14 JUL 26,111.3,121.5,108.95,121.45,130072930.0,2227355.0,121.05,121.45,2026-07-14T09:35:59.244113922,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:36:00,NIFTY 23950 CE 14 JUL 26,121.25,124.55,112.15,113.45,131654900.0,1951040.0,113.35,113.55,2026-07-14T09:36:59.109465122,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:37:00,NIFTY 23950 CE 14 JUL 26,113.9,120.8,112.4,118.45,132016170.0,1910545.0,118.45,118.75,2026-07-14T09:37:59.114959002,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:38:00,NIFTY 23950 CE 14 JUL 26,117.65,121.0,115.45,115.65,132337985.0,1884220.0,115.5,115.85,2026-07-14T09:38:59.314895153,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:39:00,NIFTY 23950 CE 14 JUL 26,114.25,120.15,114.25,120.05,132845765.0,1870765.0,119.9,119.95,2026-07-14T09:39:59.235501051,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:40:00,NIFTY 23950 CE 14 JUL 26,119.8,120.0,117.0,117.95,133489590.0,2113670.0,118.6,118.8,2026-07-14T09:40:59.465371847,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:41:00,NIFTY 23950 CE 14 JUL 26,117.95,118.35,113.1,113.15,134226040.0,2029755.0,113.1,113.3,2026-07-14T09:41:59.282185078,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:42:00,NIFTY 23950 CE 14 JUL 26,112.4,112.75,103.25,103.25,135383430.0,1635985.0,103.55,103.85,2026-07-14T09:42:59.445131063,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:43:00,NIFTY 23950 CE 14 JUL 26,104.0,106.5,98.25,100.3,135821400.0,1629355.0,100.4,100.7,2026-07-14T09:43:59.404640913,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:44:00,NIFTY 23950 CE 14 JUL 26,100.65,103.7,100.65,103.25,136125015.0,1584180.0,103.2,103.4,2026-07-14T09:44:59.395152807,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:45:00,NIFTY 23950 CE 14 JUL 26,104.15,104.15,101.3,102.5,136412380.0,1536080.0,102.2,102.45,2026-07-14T09:45:59.561949968,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:46:00,NIFTY 23950 CE 14 JUL 26,102.2,102.2,96.85,98.2,136841315.0,1561495.0,98.05,98.3,2026-07-14T09:46:59.578995943,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:47:00,NIFTY 23950 CE 14 JUL 26,98.55,102.65,98.55,98.95,137271225.0,1561495.0,99.0,99.25,2026-07-14T09:47:59.595555067,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:48:00,NIFTY 23950 CE 14 JUL 26,99.0,100.35,97.75,97.75,137509125.0,1586065.0,97.55,97.8,2026-07-14T09:48:59.895626068,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:49:00,NIFTY 23950 CE 14 JUL 26,97.65,99.55,97.65,98.9,137730905.0,1613495.0,98.55,98.8,2026-07-14T09:49:59.614169121,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:50:00,NIFTY 23950 CE 14 JUL 26,99.15,101.75,98.5,101.55,137920640.0,1595100.0,101.55,101.8,2026-07-14T09:50:59.708003998,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:51:00,NIFTY 23950 CE 14 JUL 26,101.7,103.5,101.3,102.4,138332870.0,1553110.0,102.3,102.55,2026-07-14T09:51:59.710412025,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:52:00,NIFTY 23950 CE 14 JUL 26,102.7,103.15,101.45,101.8,138475155.0,1429480.0,101.75,102.0,2026-07-14T09:52:59.778059006,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:53:00,NIFTY 23950 CE 14 JUL 26,102.0,103.4,101.85,102.2,138573695.0,1375335.0,102.45,102.7,2026-07-14T09:53:59.734782934,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:54:00,NIFTY 23950 CE 14 JUL 26,102.8,103.4,102.3,102.8,138684000.0,1337700.0,102.55,102.7,2026-07-14T09:54:59.709480047,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:55:00,NIFTY 23950 CE 14 JUL 26,102.85,103.05,102.1,102.45,138809580.0,1280370.0,102.4,102.6,2026-07-14T09:55:59.876422882,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:56:00,NIFTY 23950 CE 14 JUL 26,102.45,102.85,101.45,102.1,138922615.0,1231685.0,101.85,102.05,2026-07-14T09:56:59.947911024,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:57:00,NIFTY 23950 CE 14 JUL 26,101.85,102.25,101.25,102.25,138996455.0,1180530.0,102.05,102.2,2026-07-14T09:57:59.857519150,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:58:00,NIFTY 23950 CE 14 JUL 26,102.25,102.4,101.6,102.0,139086870.0,1155245.0,101.8,102.0,2026-07-14T09:58:59.984530926,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:59:00,NIFTY 23950 CE 14 JUL 26,102.0,102.0,101.6,101.8,139233315.0,1110135.0,101.8,102.0,2026-07-14T09:59:59.005253792,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T10:00:00,NIFTY 23950 CE 14 JUL 26,102.0,102.0,101.8,101.8,139233835.0,1110135.0,101.75,102.0,2026-07-14T10:00:01.453619957,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
